,nmi,rand,sj,fs,method
9866,1.0,1.0,0.0,1.0,Directed Louvain
9867,0.9748346245183873,0.9934434434434435,87.0,0.9455394194784308,Leiden
9868,1.0,1.0,0.0,1.0,Infomap
9869,1.0,1.0,0.0,1.0,Oslom
9870,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9871,0.985110850605046,0.9948028028028028,62.0,0.9632285219731243,Directed Louvain
9872,0.9805999110476238,0.9955355355355354,58.0,0.960578491578977,Leiden
9873,1.0,1.0,0.0,1.0,Infomap
9874,1.0,1.0,0.0,1.0,Oslom
9875,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9876,1.0,1.0,0.0,1.0,Directed Louvain
9877,0.983196189337408,0.9965165165165164,56.0,0.9652854978969263,Leiden
9878,1.0,1.0,0.0,1.0,Infomap
9879,1.0,1.0,0.0,1.0,Oslom
9880,0.9670704849573316,0.9900660660660662,129.0,0.9230736644147929,Louvain
9881,1.0,1.0,0.0,1.0,Directed Louvain
9882,0.9888282399417969,0.9972732732732733,34.0,0.977659441795186,Leiden
9883,1.0,1.0,0.0,1.0,Infomap
9884,1.0,1.0,0.0,1.0,Oslom
9885,0.9735811141803452,0.9918638638638639,102.0,0.9372728191550517,Louvain
9886,0.9930554019069564,0.9977017017017017,28.0,0.9830808229676354,Directed Louvain
9887,0.9699110258502855,0.9917537537537537,104.0,0.933023969547833,Leiden
9888,1.0,1.0,0.0,1.0,Infomap
9889,1.0,1.0,0.0,1.0,Oslom
9890,0.9730885408159432,0.9915735735735737,106.0,0.9360664514918309,Louvain
9891,1.0,1.0,0.0,1.0,Directed Louvain
9892,0.9944778708095567,0.9994074074074074,8.0,0.9922192735955265,Leiden
9893,1.0,1.0,0.0,1.0,Infomap
9894,1.0,1.0,0.0,1.0,Oslom
9895,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
9896,1.0,1.0,0.0,1.0,Directed Louvain
9897,0.9813889962523075,0.9954854854854854,60.0,0.9606203235951305,Leiden
9898,1.0,1.0,0.0,1.0,Infomap
9899,1.0,1.0,0.0,1.0,Oslom
9900,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9901,1.0,1.0,0.0,1.0,Directed Louvain
9902,0.9882599472813448,0.996902902902903,37.0,0.9758250810848791,Leiden
9903,1.0,1.0,0.0,1.0,Infomap
9904,1.0,1.0,0.0,1.0,Oslom
9905,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
9906,1.0,1.0,0.0,1.0,Directed Louvain
9907,0.9822278650247174,0.9958318318318318,56.0,0.9629636854706053,Leiden
9908,1.0,1.0,0.0,1.0,Infomap
9909,1.0,1.0,0.0,1.0,Oslom
9910,0.9742575316980933,0.9922902902902904,100.0,0.9386792590609048,Louvain
9911,0.9919948481384471,0.996986986986987,35.0,0.980325511471338,Directed Louvain
9912,0.99728812947573,0.9997257257257257,4.0,0.996119363776643,Leiden
9913,1.0,1.0,0.0,1.0,Infomap
9914,1.0,1.0,0.0,1.0,Oslom
9915,0.9738899676766146,0.9920400400400401,100.0,0.9380154258503178,Louvain
9916,0.9928274261943836,0.9975335335335336,28.0,0.9825910015826362,Directed Louvain
9917,0.9841512599044964,0.997073073073073,39.0,0.970996487171775,Leiden
9918,1.0,1.0,0.0,1.0,Infomap
9919,1.0,1.0,0.0,1.0,Oslom
9920,0.9741062712102997,0.9921901901901903,100.0,0.9384017777599007,Louvain
9921,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
9922,0.9833475690200089,0.9958238238238238,54.0,0.9644679212457598,Leiden
9923,1.0,1.0,0.0,1.0,Infomap
9924,1.0,1.0,0.0,1.0,Oslom
9925,0.9874045886558681,0.9962942942942944,50.0,0.9694922485540255,Louvain
9926,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
9927,0.9881519282451057,0.9974654654654653,33.0,0.9767499244682357,Leiden
9928,1.0,1.0,0.0,1.0,Infomap
9929,1.0,1.0,0.0,1.0,Oslom
9930,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
9931,1.0,1.0,0.0,1.0,Directed Louvain
9932,0.9755937705622554,0.993121121121121,91.0,0.9461940971234096,Leiden
9933,1.0,1.0,0.0,1.0,Infomap
9934,1.0,1.0,0.0,1.0,Oslom
9935,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9936,0.9924649488157667,0.9972712712712712,29.0,0.981738279941584,Directed Louvain
9937,0.9825821075304819,0.9955455455455456,60.0,0.9623742524229544,Leiden
9938,1.0,1.0,0.0,1.0,Infomap
9939,1.0,1.0,0.0,1.0,Oslom
9940,0.9665619518425123,0.9897357357357358,129.0,0.9219839803566022,Louvain
9941,1.0,1.0,0.0,1.0,Directed Louvain
9942,0.9881868658093292,0.9974814814814815,33.0,0.9767558894193138,Leiden
9943,1.0,1.0,0.0,1.0,Infomap
9944,1.0,1.0,0.0,1.0,Oslom
9945,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
9946,1.0,1.0,0.0,1.0,Directed Louvain
9947,0.9837996876226824,0.9961001001001001,54.0,0.9653797570608851,Leiden
9948,1.0,1.0,0.0,1.0,Infomap
9949,1.0,1.0,0.0,1.0,Oslom
9950,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9951,1.0,1.0,0.0,1.0,Directed Louvain
9952,0.9764068938562876,0.9936796796796796,87.0,0.9477717150729127,Leiden
9953,1.0,1.0,0.0,1.0,Infomap
9954,1.0,1.0,0.0,1.0,Oslom
9955,0.9742783011923029,0.9923363363363364,103.0,0.9385663255747386,Louvain
9956,0.9864708425412357,0.9956836836836837,54.0,0.9667685317476945,Directed Louvain
9957,0.97419319765032,0.9936896896896897,84.0,0.9456712771158394,Leiden
9958,1.0,1.0,0.0,1.0,Infomap
9959,1.0,1.0,0.0,1.0,Oslom
9960,0.9564558348251538,0.9856896896896897,171.0,0.8992566694766532,Louvain
9961,0.9924967425303518,0.9973313313313313,31.0,0.9816560474493237,Directed Louvain
9962,0.9717405792867932,0.9921661661661662,95.0,0.9395523441051044,Leiden
9963,1.0,1.0,0.0,1.0,Infomap
9964,1.0,1.0,0.0,1.0,Oslom
9965,0.9736564053711101,0.9919179179179181,102.0,0.9374107304786442,Louvain
9966,1.0,1.0,0.0,1.0,Directed Louvain
9967,0.9826934562823264,0.9954174174174174,56.0,0.9629937521158695,Leiden
9968,1.0,1.0,0.0,1.0,Infomap
9969,1.0,1.0,0.0,1.0,Oslom
9970,0.9724034799390204,0.9911231231231232,113.0,0.9344529647425688,Louvain
9971,0.9936219882904546,0.998048048048048,25.0,0.9845299484331614,Directed Louvain
9972,0.9570705745370072,0.9863703703703702,142.0,0.9090104752459842,Leiden
9973,1.0,1.0,0.0,1.0,Infomap
9974,1.0,1.0,0.0,1.0,Oslom
9975,0.9741559948881721,0.9922682682682683,104.0,0.938288747853084,Louvain
9976,1.0,1.0,0.0,1.0,Directed Louvain
9977,0.9815883141666902,0.9947027027027027,62.0,0.9602445071769006,Leiden
9978,1.0,1.0,0.0,1.0,Infomap
9979,1.0,1.0,0.0,1.0,Oslom
9980,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9981,1.0,1.0,0.0,1.0,Directed Louvain
9982,0.9802708599197227,0.9953853853853853,64.0,0.9594380206048517,Leiden
9983,1.0,1.0,0.0,1.0,Infomap
9984,1.0,1.0,0.0,1.0,Oslom
9985,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9986,1.0,1.0,0.0,1.0,Directed Louvain
9987,0.9895397505706003,0.9976196196196196,31.0,0.978698916891736,Leiden
9988,1.0,1.0,0.0,1.0,Infomap
9989,1.0,1.0,0.0,1.0,Oslom
9990,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
9991,1.0,1.0,0.0,1.0,Directed Louvain
9992,0.9848032069734088,0.9960520520520519,54.0,0.966468658800676,Leiden
9993,1.0,1.0,0.0,1.0,Infomap
9994,1.0,1.0,0.0,1.0,Oslom
9995,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
9996,0.9928274261943836,0.9975335335335336,28.0,0.9825910015826362,Directed Louvain
9997,0.9822439583877193,0.9951531531531532,59.0,0.9618215052573119,Leiden
9998,1.0,1.0,0.0,1.0,Infomap
9999,1.0,1.0,0.0,1.0,Oslom
10000,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10001,1.0,1.0,0.0,1.0,Directed Louvain
10002,0.9667943410744679,0.991947947947948,110.0,0.9290620538716063,Leiden
10003,1.0,1.0,0.0,1.0,Infomap
10004,1.0,1.0,0.0,1.0,Oslom
10005,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10006,1.0,1.0,0.0,1.0,Directed Louvain
10007,0.9881664074084026,0.9974734734734734,33.0,0.9767778734903969,Leiden
10008,1.0,1.0,0.0,1.0,Infomap
10009,1.0,1.0,0.0,1.0,Oslom
10010,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10011,1.0,1.0,0.0,1.0,Directed Louvain
10012,0.9734093609947547,0.9925145145145144,90.0,0.9421805428701928,Leiden
10013,1.0,1.0,0.0,1.0,Infomap
10014,1.0,1.0,0.0,1.0,Oslom
10015,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10016,1.0,1.0,0.0,1.0,Directed Louvain
10017,0.9757339671135057,0.993971971971972,85.0,0.9475774515119914,Leiden
10018,1.0,1.0,0.0,1.0,Infomap
10019,1.0,1.0,0.0,1.0,Oslom
10020,0.9742575316980933,0.9922902902902904,100.0,0.9386792590609048,Louvain
10021,0.9921771516813056,0.9971271271271271,35.0,0.9807550459330785,Directed Louvain
10022,0.9895397505706003,0.9976196196196196,31.0,0.978698916891736,Leiden
10023,1.0,1.0,0.0,1.0,Infomap
10024,1.0,1.0,0.0,1.0,Oslom
10025,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10026,0.9933362878485534,0.9978478478478479,25.0,0.9839372431826672,Directed Louvain
10027,0.985558664640303,0.9972412412412412,37.0,0.9728854002056722,Leiden
10028,1.0,1.0,0.0,1.0,Infomap
10029,1.0,1.0,0.0,1.0,Oslom
10030,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10031,1.0,1.0,0.0,1.0,Directed Louvain
10032,0.9813984123296254,0.9946066066066066,66.0,0.9596243135650735,Leiden
10033,1.0,1.0,0.0,1.0,Infomap
10034,1.0,1.0,0.0,1.0,Oslom
10035,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10036,1.0,1.0,0.0,1.0,Directed Louvain
10037,0.9829538968748323,0.9956456456456456,60.0,0.9632853218061076,Leiden
10038,1.0,1.0,0.0,1.0,Infomap
10039,1.0,1.0,0.0,1.0,Oslom
10040,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10041,0.985550733228641,0.9950750750750751,60.0,0.9643617383692001,Directed Louvain
10042,0.9868535570947362,0.9973493493493494,35.0,0.9748205293314907,Leiden
10043,1.0,1.0,0.0,1.0,Infomap
10044,1.0,1.0,0.0,1.0,Oslom
10045,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10046,1.0,1.0,0.0,1.0,Directed Louvain
10047,0.9567734932248257,0.9872092092092091,160.0,0.9024396381877674,Leiden
10048,1.0,1.0,0.0,1.0,Infomap
10049,1.0,1.0,0.0,1.0,Oslom
10050,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10051,1.0,1.0,0.0,1.0,Directed Louvain
10052,0.981028518388503,0.9951031031031031,59.0,0.9608581033280895,Leiden
10053,1.0,1.0,0.0,1.0,Infomap
10054,1.0,1.0,0.0,1.0,Oslom
10055,0.9659882263602309,0.9893713713713714,131.0,0.9207738611027945,Louvain
10056,0.9784202884752697,0.9927047047047047,85.0,0.9464659747058839,Directed Louvain
10057,0.981714907719605,0.9954994994994996,56.0,0.96204417461519,Leiden
10058,1.0,1.0,0.0,1.0,Infomap
10059,1.0,1.0,0.0,1.0,Oslom
10060,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10061,1.0,1.0,0.0,1.0,Directed Louvain
10062,0.9829052172745009,0.9955675675675676,56.0,0.9634058992044268,Leiden
10063,1.0,1.0,0.0,1.0,Infomap
10064,1.0,1.0,0.0,1.0,Oslom
10065,0.9736999700424025,0.991977977977978,104.0,0.9373668846281633,Louvain
10066,1.0,1.0,0.0,1.0,Directed Louvain
10067,0.9881678150012803,0.9974734734734734,33.0,0.9767752686229039,Leiden
10068,1.0,1.0,0.0,1.0,Infomap
10069,1.0,1.0,0.0,1.0,Oslom
10070,0.9742575316980933,0.9922902902902904,100.0,0.9386792590609048,Louvain
10071,1.0,1.0,0.0,1.0,Directed Louvain
10072,0.9823935688807419,0.99595995995996,60.0,0.9632440925164931,Leiden
10073,1.0,1.0,0.0,1.0,Infomap
10074,1.0,1.0,0.0,1.0,Oslom
10075,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10076,0.9926113141958157,0.9973653653653654,28.0,0.9821399489712828,Directed Louvain
10077,0.9868882028598073,0.9973633633633634,34.0,0.9754298273570533,Leiden
10078,1.0,1.0,0.0,1.0,Infomap
10079,1.0,1.0,0.0,1.0,Oslom
10080,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10081,0.9855139829123987,0.995035035035035,60.0,0.9642358438303356,Directed Louvain
10082,0.9881700705398658,0.9974734734734734,33.0,0.9767537269859815,Leiden
10083,1.0,1.0,0.0,1.0,Infomap
10084,1.0,1.0,0.0,1.0,Oslom
10085,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10086,0.9934763854348051,0.9979479479479479,25.0,0.9842247018083878,Directed Louvain
10087,0.9733544301451162,0.9924204204204204,89.0,0.9421184582554323,Leiden
10088,1.0,1.0,0.0,1.0,Infomap
10089,1.0,1.0,0.0,1.0,Oslom
10090,0.9741559948881724,0.9922682682682683,104.0,0.938288747853084,Louvain
10091,1.0,1.0,0.0,1.0,Directed Louvain
10092,0.9829538968748323,0.9956456456456456,60.0,0.9632853218061076,Leiden
10093,1.0,1.0,0.0,1.0,Infomap
10094,1.0,1.0,0.0,1.0,Oslom
10095,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10096,0.9915215438493353,0.9966126126126126,36.0,0.9791902395828208,Directed Louvain
10097,0.979533525350044,0.9948808808808808,63.0,0.9579419891455595,Leiden
10098,1.0,1.0,0.0,1.0,Infomap
10099,1.0,1.0,0.0,1.0,Oslom
10100,0.9742806536882485,0.9922622622622623,98.0,0.9389130955093627,Louvain
10101,0.993644245514724,0.99802002002002,23.0,0.9847871898601777,Directed Louvain
10102,0.9692246364284908,0.9913593593593594,108.0,0.9312117110073235,Leiden
10103,1.0,1.0,0.0,1.0,Infomap
10104,1.0,1.0,0.0,1.0,Oslom
10105,0.9808825449262449,0.9942422422422423,75.0,0.9527316638309529,Louvain
10106,1.0,1.0,0.0,1.0,Directed Louvain
10107,0.9879295850461718,0.9974574574574575,37.0,0.9763262457556674,Leiden
10108,1.0,1.0,0.0,1.0,Infomap
10109,1.0,1.0,0.0,1.0,Oslom
10110,0.9740365597604043,0.9922002002002003,105.0,0.9380196775644202,Louvain
10111,1.0,1.0,0.0,1.0,Directed Louvain
10112,0.9694620253375171,0.9914694694694695,104.0,0.9316890393771646,Leiden
10113,1.0,1.0,0.0,1.0,Infomap
10114,1.0,1.0,0.0,1.0,Oslom
10115,0.9808825449262452,0.9942422422422423,75.0,0.9527316638309529,Louvain
10116,1.0,1.0,0.0,1.0,Directed Louvain
10117,0.9823409696668671,0.9952392392392393,60.0,0.9619474185941675,Leiden
10118,1.0,1.0,0.0,1.0,Infomap
10119,1.0,1.0,0.0,1.0,Oslom
10120,1.0,1.0,0.0,1.0,Louvain
10121,1.0,1.0,0.0,1.0,Directed Louvain
10122,0.9606630500036977,0.9876776776776776,152.0,0.9084599074802193,Leiden
10123,1.0,1.0,0.0,1.0,Infomap
10124,1.0,1.0,0.0,1.0,Oslom
10125,1.0,1.0,0.0,1.0,Louvain
10126,1.0,1.0,0.0,1.0,Directed Louvain
10127,0.9693511487181705,0.9910690690690689,113.0,0.9310555021080597,Leiden
10128,1.0,1.0,0.0,1.0,Infomap
10129,1.0,1.0,0.0,1.0,Oslom
10130,0.9919948481384471,0.996986986986987,35.0,0.980325511471338,Louvain
10131,1.0,1.0,0.0,1.0,Directed Louvain
10132,0.961315076165531,0.9887507507507507,144.0,0.9106230411466798,Leiden
10133,1.0,1.0,0.0,1.0,Infomap
10134,1.0,1.0,0.0,1.0,Oslom
10135,1.0,1.0,0.0,1.0,Louvain
10136,1.0,1.0,0.0,1.0,Directed Louvain
10137,0.9524745833126235,0.9860400400400399,169.0,0.8951685381837875,Leiden
10138,1.0,1.0,0.0,1.0,Infomap
10139,1.0,1.0,0.0,1.0,Oslom
10140,1.0,1.0,0.0,1.0,Louvain
10141,1.0,1.0,0.0,1.0,Directed Louvain
10142,0.9607092145249218,0.9876996996996996,151.0,0.9091204018252786,Leiden
10143,1.0,1.0,0.0,1.0,Infomap
10144,1.0,1.0,0.0,1.0,Oslom
10145,0.9921771516813056,0.9971271271271271,35.0,0.9807550459330785,Louvain
10146,1.0,1.0,0.0,1.0,Directed Louvain
10147,0.970383561310188,0.9907087087087088,115.0,0.9270390982049491,Leiden
10148,1.0,1.0,0.0,1.0,Infomap
10149,1.0,1.0,0.0,1.0,Oslom
10150,1.0,1.0,0.0,1.0,Louvain
10151,1.0,1.0,0.0,1.0,Directed Louvain
10152,0.956441986053082,0.9866186186186187,175.0,0.8988018960273965,Leiden
10153,1.0,1.0,0.0,1.0,Infomap
10154,1.0,1.0,0.0,1.0,Oslom
10155,0.9924150032245896,0.9972912912912912,33.0,0.9813756934216141,Louvain
10156,0.9932681737623734,0.9977977977977978,25.0,0.98379970544919,Directed Louvain
10157,0.9689843471972107,0.9905625625625625,117.0,0.9250863653740466,Leiden
10158,1.0,1.0,0.0,1.0,Infomap
10159,1.0,1.0,0.0,1.0,Oslom
10160,1.0,1.0,0.0,1.0,Louvain
10161,1.0,1.0,0.0,1.0,Directed Louvain
10162,0.9595679420925715,0.9884404404404403,148.0,0.9079925921296128,Leiden
10163,1.0,1.0,0.0,1.0,Infomap
10164,1.0,1.0,0.0,1.0,Oslom
10165,1.0,1.0,0.0,1.0,Louvain
10166,1.0,1.0,0.0,1.0,Directed Louvain
10167,0.9625150629900264,0.9887587587587586,139.0,0.912941164863713,Leiden
10168,1.0,1.0,0.0,1.0,Infomap
10169,1.0,1.0,0.0,1.0,Oslom
10170,0.9930554019069564,0.9977017017017017,28.0,0.9830808229676354,Louvain
10171,0.9930710156118421,0.9976476476476477,25.0,0.983409812919167,Directed Louvain
10172,0.9593676241978509,0.9875375375375376,149.0,0.9070041147227565,Leiden
10173,1.0,1.0,0.0,1.0,Infomap
10174,1.0,1.0,0.0,1.0,Oslom
10175,1.0,1.0,0.0,1.0,Louvain
10176,1.0,1.0,0.0,1.0,Directed Louvain
10177,0.9620659062780405,0.9885105105105104,142.0,0.911464821991068,Leiden
10178,1.0,1.0,0.0,1.0,Infomap
10179,1.0,1.0,0.0,1.0,Oslom
10180,1.0,1.0,0.0,1.0,Louvain
10181,1.0,1.0,0.0,1.0,Directed Louvain
10182,0.9636291685660787,0.9887567567567568,140.0,0.9136779607904187,Leiden
10183,1.0,1.0,0.0,1.0,Infomap
10184,1.0,1.0,0.0,1.0,Oslom
10185,1.0,1.0,0.0,1.0,Louvain
10186,1.0,1.0,0.0,1.0,Directed Louvain
10187,0.9558079588346087,0.9862282282282282,169.0,0.8979138008999765,Leiden
10188,1.0,1.0,0.0,1.0,Infomap
10189,1.0,1.0,0.0,1.0,Oslom
10190,1.0,1.0,0.0,1.0,Louvain
10191,1.0,1.0,0.0,1.0,Directed Louvain
10192,0.9484780269957707,0.9853933933933935,194.0,0.8845873304566001,Leiden
10193,1.0,1.0,0.0,1.0,Infomap
10194,1.0,1.0,0.0,1.0,Oslom
10195,0.993644245514724,0.99802002002002,23.0,0.9847871898601777,Louvain
10196,1.0,1.0,0.0,1.0,Directed Louvain
10197,0.9642425902832127,0.9890970970970971,138.0,0.9148843755231124,Leiden
10198,1.0,1.0,0.0,1.0,Infomap
10199,1.0,1.0,0.0,1.0,Oslom
10200,0.9936419810016126,0.9980940940940941,28.0,0.984405713536889,Louvain
10201,0.9932681737623734,0.9977977977977978,25.0,0.98379970544919,Directed Louvain
10202,0.9636291685660787,0.9887567567567568,140.0,0.9136779607904187,Leiden
10203,1.0,1.0,0.0,1.0,Infomap
10204,1.0,1.0,0.0,1.0,Oslom
10205,0.9915215438493353,0.9966126126126126,36.0,0.9791902395828208,Louvain
10206,0.9849685946766703,0.9947227227227227,64.0,0.9627339080016942,Directed Louvain
10207,0.944218093757253,0.9829229229229229,209.0,0.8759772356844014,Leiden
10208,1.0,1.0,0.0,1.0,Infomap
10209,1.0,1.0,0.0,1.0,Oslom
10210,0.9864526808007452,0.9956676676676677,54.0,0.9667072141826816,Louvain
10211,1.0,1.0,0.0,1.0,Directed Louvain
10212,0.970383561310188,0.9907087087087088,115.0,0.9270390982049491,Leiden
10213,1.0,1.0,0.0,1.0,Infomap
10214,1.0,1.0,0.0,1.0,Oslom
10215,0.9934763854348051,0.9979479479479479,25.0,0.9842247018083878,Louvain
10216,0.9928274261943836,0.9975335335335336,28.0,0.9825910015826362,Directed Louvain
10217,0.9775425846105099,0.9931751751751752,87.0,0.9463189298484749,Leiden
10218,1.0,1.0,0.0,1.0,Infomap
10219,1.0,1.0,0.0,1.0,Oslom
10220,1.0,1.0,0.0,1.0,Louvain
10221,1.0,1.0,0.0,1.0,Directed Louvain
10222,0.9779449159932498,0.9934114114114114,83.0,0.9475770997084153,Leiden
10223,1.0,1.0,0.0,1.0,Infomap
10224,1.0,1.0,0.0,1.0,Oslom
10225,0.9856986379801258,0.9951751751751752,60.0,0.9646790377304675,Louvain
10226,0.9921771516813056,0.9971271271271271,35.0,0.9807550459330785,Directed Louvain
10227,0.9636291685660787,0.9887567567567568,140.0,0.9136779607904187,Leiden
10228,1.0,1.0,0.0,1.0,Infomap
10229,1.0,1.0,0.0,1.0,Oslom
10230,0.9928802700949079,0.9976216216216216,33.0,0.9824809768182622,Louvain
10231,0.9936219882904546,0.998048048048048,25.0,0.9845299484331614,Directed Louvain
10232,0.954183524305907,0.9852292292292293,178.0,0.8943546340247621,Leiden
10233,1.0,1.0,0.0,1.0,Infomap
10234,1.0,1.0,0.0,1.0,Oslom
10235,1.0,1.0,0.0,1.0,Louvain
10236,1.0,1.0,0.0,1.0,Directed Louvain
10237,0.9690249879696853,0.9905785785785786,117.0,0.925090105994211,Leiden
10238,1.0,1.0,0.0,1.0,Infomap
10239,1.0,1.0,0.0,1.0,Oslom
10240,1.0,1.0,0.0,1.0,Louvain
10241,1.0,1.0,0.0,1.0,Directed Louvain
10242,0.9642698083985864,0.9891411411411412,142.0,0.9147929486013983,Leiden
10243,1.0,1.0,0.0,1.0,Infomap
10244,1.0,1.0,0.0,1.0,Oslom
10245,0.9929215964015456,0.9976196196196196,29.0,0.9827207859208557,Louvain
10246,1.0,1.0,0.0,1.0,Directed Louvain
10247,0.9684978105769821,0.9904764764764765,113.0,0.9286044492487631,Leiden
10248,1.0,1.0,0.0,1.0,Infomap
10249,1.0,1.0,0.0,1.0,Oslom
10250,1.0,1.0,0.0,1.0,Louvain
10251,0.985110850605046,0.9948028028028028,62.0,0.9632285219731243,Directed Louvain
10252,0.9624540944771214,0.9887327327327328,140.0,0.9131217409471719,Leiden
10253,1.0,1.0,0.0,1.0,Infomap
10254,1.0,1.0,0.0,1.0,Oslom
10255,1.0,1.0,0.0,1.0,Louvain
10256,1.0,1.0,0.0,1.0,Directed Louvain
10257,0.9502830142685702,0.9857017017017016,189.0,0.8877570347527415,Leiden
10258,1.0,1.0,0.0,1.0,Infomap
10259,1.0,1.0,0.0,1.0,Oslom
10260,0.9867046561083846,0.9958238238238238,54.0,0.9673765092052434,Louvain
10261,1.0,1.0,0.0,1.0,Directed Louvain
10262,0.9561774769613254,0.9864584584584585,168.0,0.898569256986643,Leiden
10263,1.0,1.0,0.0,1.0,Infomap
10264,1.0,1.0,0.0,1.0,Oslom
10265,0.9929708772718455,0.9976216216216216,27.0,0.9829828682747952,Louvain
10266,0.9930554019069564,0.9977017017017017,28.0,0.9830808229676354,Directed Louvain
10267,0.949938212249658,0.9848428428428428,188.0,0.8859125206777954,Leiden
10268,1.0,1.0,0.0,1.0,Infomap
10269,1.0,1.0,0.0,1.0,Oslom
10270,0.9924967425303518,0.9973313313313313,31.0,0.9816560474493237,Louvain
10271,1.0,1.0,0.0,1.0,Directed Louvain
10272,0.9621826779583688,0.9885925925925926,142.0,0.9117212707699002,Leiden
10273,1.0,1.0,0.0,1.0,Infomap
10274,1.0,1.0,0.0,1.0,Oslom
10275,1.0,1.0,0.0,1.0,Louvain
10276,1.0,1.0,0.0,1.0,Directed Louvain
10277,0.9633457735933524,0.9887867867867867,133.0,0.9174193040875328,Leiden
10278,1.0,1.0,0.0,1.0,Infomap
10279,1.0,1.0,0.0,1.0,Oslom
10280,1.0,1.0,0.0,1.0,Louvain
10281,1.0,1.0,0.0,1.0,Directed Louvain
10282,0.9711153592024676,0.9914254254254254,109.0,0.9333687866652215,Leiden
10283,1.0,1.0,0.0,1.0,Infomap
10284,1.0,1.0,0.0,1.0,Oslom
10285,1.0,1.0,0.0,1.0,Louvain
10286,1.0,1.0,0.0,1.0,Directed Louvain
10287,0.9627970242589413,0.9889209209209209,140.0,0.9128018676064507,Leiden
10288,1.0,1.0,0.0,1.0,Infomap
10289,1.0,1.0,0.0,1.0,Oslom
10290,0.9936219882904546,0.998048048048048,25.0,0.9845299484331614,Louvain
10291,0.9919948481384471,0.996986986986987,35.0,0.980325511471338,Directed Louvain
10292,0.9622008790240157,0.9886026026026025,142.0,0.9117238438272672,Leiden
10293,1.0,1.0,0.0,1.0,Infomap
10294,1.0,1.0,0.0,1.0,Oslom
10295,0.9932681737623734,0.9977977977977978,25.0,0.98379970544919,Louvain
10296,0.9928274261943836,0.9975335335335336,28.0,0.9825910015826362,Directed Louvain
10297,0.964872376525819,0.9901621621621621,122.0,0.9199232179605313,Leiden
10298,1.0,1.0,0.0,1.0,Infomap
10299,1.0,1.0,0.0,1.0,Oslom
10300,0.9934763854348051,0.9979479479479479,25.0,0.9842247018083878,Louvain
10301,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
10302,0.9639356323415281,0.988912912912913,137.0,0.9148961556985628,Leiden
10303,1.0,1.0,0.0,1.0,Infomap
