,nmi,rand,sj,fs,method
17327,0.9281017946472967,0.9936705741148228,1819.0,0.7776328823574351,Leiden
17328,1.0,1.0,0.0,1.0,Infomap
17329,1.0,0.9999999999999999,0.0,1.0,Oslom
17330,0.9792155768680533,0.9981887577515504,526.0,0.9328069474344236,Louvain
17331,0.9746353740103509,0.9979771154230845,659.0,0.9174775114459279,Directed Louvain
17332,0.9252478460926987,0.9937516303260652,1927.0,0.7627685288227838,Leiden
17333,1.0,1.0,0.0,1.0,Infomap
17334,1.0,0.9999999999999999,0.0,1.0,Oslom
17335,0.9726255426479897,0.9976384876975395,713.0,0.9110219692223335,Louvain
17336,0.972964207698782,0.9977861972394477,709.0,0.9123432357319671,Directed Louvain
17337,0.9254922221574351,0.9937266653330665,1926.0,0.765270058643898,Leiden
17338,1.0,1.0,0.0,1.0,Infomap
17339,1.0,0.9999999999999999,0.0,1.0,Oslom
17340,0.9735083626218728,0.9976864172834568,668.0,0.91434186531299,Louvain
17341,0.975046894501825,0.9979002200440087,642.0,0.9199466368642092,Directed Louvain
17342,0.9391829142142676,0.9948560912182436,1568.0,0.8056764743343147,Leiden
17343,1.0,1.0,0.0,1.0,Infomap
17344,1.0,0.9999999999999999,0.0,1.0,Oslom
17345,0.9778313780185237,0.9980352070414084,560.0,0.9280019094153406,Louvain
17346,0.9804840500269566,0.9984532906581316,525.0,0.9362990816804977,Directed Louvain
17347,0.9222220922862787,0.9931390278055611,1935.0,0.7610000481104642,Leiden
17348,1.0,1.0,0.0,1.0,Infomap
17349,1.0,0.9999999999999999,0.0,1.0,Oslom
17350,0.9697162821944192,0.9973741948389678,797.0,0.9021995236096132,Louvain
17351,0.976475020754311,0.9980725745149029,628.0,0.923440259579947,Directed Louvain
17352,0.9259932902508087,0.9934122824564912,1864.0,0.7727573011632949,Leiden
17353,1.0,1.0,0.0,1.0,Infomap
17354,1.0,0.9999999999999999,0.0,1.0,Oslom
17355,0.9773521135260309,0.9980486497299459,581.0,0.926268255926858,Louvain
17356,0.9653279984646733,0.9970318863772752,910.0,0.8874498788864547,Directed Louvain
17357,0.9286263728513652,0.9937979595919184,1820.0,0.7780983348441497,Leiden
17358,1.0,1.0,0.0,1.0,Infomap
17359,1.0,0.9999999999999999,0.0,1.0,Oslom
17360,0.9737575011525318,0.9976908981796359,678.0,0.9146009566006794,Louvain
17361,0.9706763434183014,0.9975658331666332,787.0,0.9043943185112923,Directed Louvain
17362,0.9211854943438539,0.9934266853370674,1998.0,0.7549082271372751,Leiden
17363,1.0,1.0,0.0,1.0,Infomap
17364,1.0,0.9999999999999999,0.0,1.0,Oslom
17365,0.9639485359477462,0.9968176035207043,917.0,0.8843940312529264,Louvain
17366,0.9680435260371127,0.9973286657331465,828.0,0.8972434103349795,Directed Louvain
17367,0.928470497495514,0.9937317863572713,1757.0,0.7817966822256622,Leiden
17368,1.0,1.0,0.0,1.0,Infomap
17369,1.0,0.9999999999999999,0.0,1.0,Oslom
17370,0.9756267466812297,0.9978470894178836,633.0,0.9205829215924489,Louvain
17371,0.9692371466907503,0.9973764352870573,802.0,0.901169627062676,Directed Louvain
17372,0.928268807349475,0.9939782356471294,1840.0,0.7726594778562108,Leiden
17373,1.0,1.0,0.0,1.0,Infomap
17374,1.0,0.9999999999999999,0.0,1.0,Oslom
17375,0.9770975551371003,0.997993598719744,580.0,0.9256758396038633,Louvain
17376,0.9612581352099276,0.9966527705541108,1008.0,0.8754434666148909,Directed Louvain
17377,0.9181717729065698,0.9930732546509301,2089.0,0.7447144973478402,Leiden
17378,1.0,1.0,0.0,1.0,Infomap
17379,1.0,0.9999999999999999,0.0,1.0,Oslom
17380,0.96472122652911,0.9968917783556711,929.0,0.8859424725050495,Louvain
17381,0.970675553331378,0.9975547909581914,768.0,0.905283720078041,Directed Louvain
17382,0.930378905989001,0.9940746549309861,1770.0,0.7838354739712252,Leiden
17383,1.0,1.0,0.0,1.0,Infomap
17384,1.0,0.9999999999999999,0.0,1.0,Oslom
17385,0.9693023990062188,0.9973674734946989,785.0,0.9013587624201737,Louvain
17386,0.9708024239184457,0.997653530706141,792.0,0.9044421297201691,Directed Louvain
17387,0.9263644535783434,0.9936439287857572,1853.0,0.7686500182522618,Leiden
17388,1.0,1.0,0.0,1.0,Infomap
17389,1.0,0.9999999999999999,0.0,1.0,Oslom
17390,0.9715728744600883,0.9974578115623124,730.0,0.9086074812384258,Louvain
17391,0.9781816251118586,0.9982143628725743,584.0,0.9289192329291697,Directed Louvain
17392,0.929557470954538,0.9937384276855371,1772.0,0.7817147445705489,Leiden
17393,1.0,1.0,0.0,1.0,Infomap
17394,1.0,0.9999999999999999,0.0,1.0,Oslom
17395,0.9718119868420558,0.997570074014803,736.0,0.9079928139334638,Louvain
17396,0.9700907322983922,0.9975954390878174,772.0,0.9028166654066392,Directed Louvain
17397,0.9412921598363585,0.9949046609321864,1470.0,0.8143023717596498,Leiden
17398,1.0,1.0,0.0,1.0,Infomap
17399,1.0,0.9999999999999999,0.0,1.0,Oslom
17400,0.9722420072189204,0.9975679935987197,727.0,0.9095177771960052,Louvain
17401,0.9609485823230179,0.9967631926385276,1038.0,0.8729130610008373,Directed Louvain
17402,0.9298426895959061,0.9940948189637927,1797.0,0.7784936229860148,Leiden
17403,1.0,1.0,0.0,1.0,Infomap
17404,1.0,0.9999999999999999,0.0,1.0,Oslom
17405,0.9726472103081193,0.9976262452490497,702.0,0.9108669052477764,Louvain
17406,0.9700220807278,0.9975199039807962,792.0,0.9022587233319006,Directed Louvain
17407,0.9284468613363199,0.9938454090818164,1849.0,0.7748393421183932,Leiden
17408,1.0,1.0,0.0,1.0,Infomap
17409,1.0,0.9999999999999999,0.0,1.0,Oslom
17410,0.9669448012881187,0.997052050410082,864.0,0.8925797322358309,Louvain
17411,0.9765047483648105,0.998093778755751,630.0,0.9232707717043103,Directed Louvain
17412,0.9286474451075186,0.9938630926185237,1821.0,0.7764747195641502,Leiden
17413,1.0,1.0,0.0,1.0,Infomap
17414,1.0,0.9999999999999999,0.0,1.0,Oslom
17415,0.9795750138985915,0.9981961192238449,524.0,0.9336945784087411,Louvain
17416,0.9676969580085819,0.9973526705341068,844.0,0.8950615579275735,Directed Louvain
17417,0.9410740759951736,0.9949343468693738,1492.0,0.8152403969920835,Leiden
17418,1.0,1.0,0.0,1.0,Infomap
17419,1.0,0.9999999999999999,0.0,1.0,Oslom
17420,0.9647417815890309,0.996985477095419,901.0,0.8856618005166841,Louvain
17421,0.9753033802848765,0.9979427085417082,642.0,0.9204306848843079,Directed Louvain
17422,0.9279911070891911,0.993971674334867,1862.0,0.7712738118175781,Leiden
17423,1.0,1.0,0.0,1.0,Infomap
17424,1.0,0.9999999999999999,0.0,1.0,Oslom
17425,0.9703414176685379,0.9974579715943189,783.0,0.9034265756799214,Louvain
17426,0.9753230078836194,0.9979319063812762,646.0,0.920857826325427,Directed Louvain
17427,0.9191020559379032,0.9929885977195438,2049.0,0.7487986160004013,Leiden
17428,1.0,1.0,0.0,1.0,Infomap
17429,1.0,0.9999999999999999,0.0,1.0,Oslom
17430,0.9621214923703257,0.9967374274854972,946.0,0.8789374974003902,Louvain
17431,0.9763139410346244,0.9980612122424484,617.0,0.9229686524132908,Directed Louvain
17432,0.9178115193267234,0.9929897179435887,2096.0,0.7437616134013049,Leiden
17433,1.0,1.0,0.0,1.0,Infomap
17434,1.0,0.9999999999999999,0.0,1.0,Oslom
17435,0.9593909915682584,0.9964400880176034,1028.0,0.8693387975314221,Louvain
17436,0.9653974412941096,0.9971198239647929,899.0,0.8880087822926317,Directed Louvain
17437,0.9278665223943429,0.9937393878775753,1850.0,0.7723503039746188,Leiden
17438,1.0,1.0,0.0,1.0,Infomap
17439,1.0,0.9999999999999999,0.0,1.0,Oslom
17440,0.9779231500283881,0.9980816963392678,546.0,0.9287196570585234,Louvain
17441,0.9736656327010808,0.9978051610322063,672.0,0.9148881458119353,Directed Louvain
17442,0.9291347879263252,0.9938882976595319,1774.0,0.7809200270215705,Leiden
17443,1.0,1.0,0.0,1.0,Infomap
17444,1.0,0.9999999999999999,0.0,1.0,Oslom
17445,0.9772126664259344,0.9979963992798561,573.0,0.9262090338757577,Louvain
17446,0.9681256322636792,0.9973546709341867,833.0,0.896355447161012,Directed Louvain
17447,0.9268442313051501,0.9939036607321463,1852.0,0.772691161694459,Leiden
17448,1.0,1.0,0.0,1.0,Infomap
17449,1.0,0.9999999999999999,0.0,1.0,Oslom
17450,0.9803062391186926,0.998346949389878,502.0,0.9359126315578167,Louvain
17451,0.9765813851020017,0.9980807361472293,617.0,0.9248785091982807,Directed Louvain
17452,0.9215584496476389,0.9932673734746948,1979.0,0.7561313935621321,Leiden
17453,1.0,1.0,0.0,1.0,Infomap
17454,1.0,0.9999999999999999,0.0,1.0,Oslom
17455,0.9734667732607405,0.9976738547709542,690.0,0.9138013371914978,Louvain
17456,0.9628598211574487,0.9969227445489096,943.0,0.8808242343436891,Directed Louvain
17457,0.9319485222750179,0.9941963592718543,1705.0,0.7878772123619702,Leiden
17458,1.0,1.0,0.0,1.0,Infomap
17459,1.0,0.9999999999999999,0.0,1.0,Oslom
17460,0.9776663007569443,0.9980071214242848,556.0,0.9286553086767558,Louvain
17461,0.9661666858895334,0.9972558511702341,879.0,0.8903756101690032,Directed Louvain
17462,0.931841653311995,0.9941168233646729,1726.0,0.7864309950073526,Leiden
17463,1.0,1.0,0.0,1.0,Infomap
17464,1.0,0.9999999999999999,0.0,1.0,Oslom
17465,0.9719441508458435,0.9976396879375876,713.0,0.9089831381762651,Louvain
17466,0.9667385528552854,0.9971713542708541,853.0,0.8921918498235778,Directed Louvain
17467,0.9275338502277601,0.9936449689937987,1851.0,0.7742303834708743,Leiden
17468,1.0,1.0,0.0,1.0,Infomap
17469,1.0,0.9999999999999999,0.0,1.0,Oslom
17470,0.9651058004844683,0.9969679535907182,895.0,0.8866245662215102,Louvain
17471,0.9658426389265625,0.9971648729745949,900.0,0.8894368544220945,Directed Louvain
17472,0.9185552313381071,0.9925935587117424,1989.0,0.7540085834192076,Leiden
17473,1.0,1.0,0.0,1.0,Infomap
17474,1.0,0.9999999999999999,0.0,1.0,Oslom
17475,0.971715260476467,0.9975355871174235,723.0,0.9079609227049018,Louvain
17476,0.9683491695139241,0.9973895579115822,845.0,0.8976958248520044,Directed Louvain
17477,0.9263230086793609,0.9935940788157631,1865.0,0.7718862713742328,Leiden
17478,1.0,1.0,0.0,1.0,Infomap
17479,1.0,0.9999999999999999,0.0,1.0,Oslom
17480,0.9858625636689399,0.9987315863172636,370.0,0.9538524465355469,Louvain
17481,0.9662813132164938,0.9972732946589317,904.0,0.8901780969466181,Directed Louvain
17482,0.9353656576407109,0.9944444088817762,1622.0,0.7975336638293584,Leiden
17483,1.0,1.0,0.0,1.0,Infomap
17484,1.0,0.9999999999999999,0.0,1.0,Oslom
17485,0.9751723542707456,0.9978258051610321,625.0,0.9196046372788511,Louvain
17486,0.9751412741355182,0.9979918383676735,640.0,0.9193105882444697,Directed Louvain
17487,0.9324849740899555,0.9944288057611522,1739.0,0.7872605433867922,Leiden
17488,1.0,1.0,0.0,1.0,Infomap
17489,1.0,0.9999999999999999,0.0,1.0,Oslom
17490,0.9742009255480638,0.9977369873974795,674.0,0.9169070752609423,Louvain
17491,0.9728633300053613,0.997776275255051,714.0,0.9118438849578814,Directed Louvain
17492,0.928180147226215,0.993511022204441,1784.0,0.7800986005573102,Leiden
17493,1.0,1.0,0.0,1.0,Infomap
17494,1.0,0.9999999999999999,0.0,1.0,Oslom
17495,0.9693655366335084,0.9973121824364873,803.0,0.900134670748372,Louvain
17496,0.961986046234285,0.9968257651530306,969.0,0.8768425695658968,Directed Louvain
17497,0.9364392199654126,0.9945070614122823,1598.0,0.8020504893672342,Leiden
17498,1.0,1.0,0.0,1.0,Infomap
17499,1.0,0.9999999999999999,0.0,1.0,Oslom
17500,0.9660654543540902,0.9971299059811962,907.0,0.8897214713668274,Louvain
17501,0.9729263115822341,0.9977663532706541,713.0,0.9120730779423284,Directed Louvain
17502,0.9355331134241892,0.9945980396079215,1651.0,0.796172518925194,Leiden
17503,1.0,1.0,0.0,1.0,Infomap
17504,1.0,0.9999999999999999,0.0,1.0,Oslom
17505,0.9714839569929193,0.9975007001400281,749.0,0.9080104744571763,Louvain
17506,0.9734137767571346,0.9978498899779956,697.0,0.9137174194384137,Directed Louvain
17507,0.9262848430337617,0.9937116223244649,1870.0,0.7686158811250655,Leiden
17508,1.0,1.0,0.0,1.0,Infomap
17509,1.0,0.9999999999999999,0.0,1.0,Oslom
17510,0.9757768601598139,0.997934226845369,623.0,0.9214871623915704,Louvain
17511,0.9689549775281322,0.9974885377075413,826.0,0.8989456622520713,Directed Louvain
17512,0.9236902363958631,0.9934961392278456,1922.0,0.7625962633012006,Leiden
17513,1.0,1.0,0.0,1.0,Infomap
17514,1.0,0.9999999999999999,0.0,1.0,Oslom
17515,0.969337905343013,0.9973652330466093,792.0,0.9006082694408243,Louvain
17516,0.9686745945236547,0.997380676135227,830.0,0.898259891621766,Directed Louvain
17517,0.9212496978981304,0.9933255451090218,1999.0,0.7549361596589047,Leiden
17518,1.0,1.0,0.0,1.0,Infomap
17519,1.0,0.9999999999999999,0.0,1.0,Oslom
17520,0.9655575963413846,0.9970225245049009,893.0,0.8880970462738513,Louvain
17521,0.9681458361101065,0.9974135627125423,848.0,0.8959246195316871,Directed Louvain
17522,0.9429484186869139,0.9952640128025605,1478.0,0.817414793998521,Leiden
17523,1.0,1.0,0.0,1.0,Infomap
17524,1.0,0.9999999999999999,0.0,1.0,Oslom
17525,0.9776798391915054,0.9979520704140828,581.0,0.9285780591262938,Louvain
17526,0.9767705554484439,0.9981443488697738,630.0,0.9239981081262584,Directed Louvain
17527,0.9315248529639617,0.9942016403280655,1723.0,0.7823254658335362,Leiden
17528,1.0,1.0,0.0,1.0,Infomap
17529,1.0,0.9999999999999999,0.0,1.0,Oslom
17530,0.9684546989174115,0.9973209841968392,831.0,0.897274237514763,Louvain
17531,0.9729718950481454,0.9977757951590318,712.0,0.9122551825676378,Directed Louvain
17532,0.922790977916641,0.9935043008601719,1967.0,0.7568431088369361,Leiden
17533,1.0,1.0,0.0,1.0,Infomap
17534,1.0,0.9999999999999999,0.0,1.0,Oslom
17535,0.9805290812550834,0.9982664532906582,492.0,0.9368594402042726,Louvain
17536,0.970889789286512,0.9976075215043008,767.0,0.9052798916210189,Directed Louvain
17537,0.929621703321759,0.9938842968593719,1806.0,0.7789337173097471,Leiden
17538,1.0,1.0,0.0,1.0,Infomap
17539,1.0,0.9999999999999999,0.0,1.0,Oslom
17540,0.965466955595225,0.9968253650730147,861.0,0.891060010397626,Louvain
17541,0.978585334927805,0.9981733146629326,531.0,0.9310893027884358,Directed Louvain
17542,0.9216397544115545,0.9932560112022405,1979.0,0.754601697265162,Leiden
17543,1.0,1.0,0.0,1.0,Infomap
17544,1.0,0.9999999999999999,0.0,1.0,Oslom
17545,0.9807555759987148,0.9983197439487898,510.0,0.9372221669104371,Louvain
17546,0.9605449872247268,0.9967489497899579,1041.0,0.872850813383701,Directed Louvain
17547,0.9331534043470454,0.9941999599919984,1677.0,0.7928299969776212,Leiden
17548,1.0,1.0,0.0,1.0,Infomap
17549,1.0,0.9999999999999999,0.0,1.0,Oslom
17550,0.9736585354405078,0.9977061812362473,678.0,0.9145751006898224,Louvain
17551,0.9671792262437475,0.9971758351670332,856.0,0.8934560226244693,Directed Louvain
17552,0.9187270706026155,0.9930192438487697,2050.0,0.7486594468389229,Leiden
17553,1.0,1.0,0.0,1.0,Infomap
17554,1.0,0.9999999999999999,0.0,1.0,Oslom
17555,0.96920302351534,0.9973549109821965,789.0,0.9007306431398225,Louvain
17556,0.9796149854714346,0.9982787757551509,522.0,0.9349598940798276,Directed Louvain
17557,0.9126923314552899,0.992383196639328,2174.0,0.7350756312413853,Leiden
17558,1.0,1.0,0.0,1.0,Infomap
17559,1.0,0.9999999999999999,0.0,1.0,Oslom
17560,0.9743785828308519,0.9977633926785359,654.0,0.9177883374859612,Louvain
17561,0.978359745141057,0.998159951990398,556.0,0.9299279521799956,Directed Louvain
17562,0.9191032547597241,0.992943228645729,2065.0,0.7470386751016798,Leiden
17563,1.0,1.0,0.0,1.0,Infomap
17564,1.0,0.9999999999999999,0.0,1.0,Oslom
17565,0.9673750005693635,0.9970366873374674,810.0,0.8965603581699668,Louvain
17566,0.9618638400365732,0.9968240848169633,1009.0,0.8762052464695462,Directed Louvain
17567,0.9366654159891167,0.9945693138627726,1643.0,0.8033299932762838,Leiden
17568,1.0,1.0,0.0,1.0,Infomap
17569,1.0,0.9999999999999999,0.0,1.0,Oslom
17570,0.9780753559373742,0.9981253050610122,561.0,0.9287302727952594,Louvain
17571,0.9670294858336063,0.9972322464492899,863.0,0.893952173901664,Directed Louvain
17572,0.9333673808321562,0.9940300060012003,1662.0,0.7939836178872622,Leiden
17573,1.0,1.0,0.0,1.0,Infomap
17574,1.0,0.9999999999999999,0.0,1.0,Oslom
17575,0.9674554233408271,0.9971983996799358,818.0,0.8952826447218292,Louvain
17576,0.9773770192752811,0.998116903380676,575.0,0.9268517369258181,Directed Louvain
17577,0.932651451736279,0.9941692338467694,1721.0,0.7894070544725801,Leiden
17578,1.0,1.0,0.0,1.0,Infomap
17579,1.0,0.9999999999999999,0.0,1.0,Oslom
17580,0.9617194630396092,0.9966079615923186,953.0,0.8773230661578153,Louvain
17581,0.9745082409349725,0.9978659731946388,664.0,0.9182930962993601,Directed Louvain
17582,0.9195605149985184,0.992831926385277,1997.0,0.7545651490484214,Leiden
17583,1.0,1.0,0.0,1.0,Infomap
17584,1.0,0.9999999999999999,0.0,1.0,Oslom
17585,0.9648542454417637,0.9968249649929987,899.0,0.8879709950131192,Louvain
17586,0.9747233395622975,0.9978741348269652,687.0,0.9175961018027551,Directed Louvain
17587,0.9211239389713168,0.9931200640128025,1978.0,0.7570567858450529,Leiden
17588,1.0,1.0,0.0,1.0,Infomap
17589,1.0,0.9999999999999999,0.0,1.0,Oslom
17590,0.9767255135819738,0.9979225445089018,626.0,0.9239944458322152,Louvain
17591,0.9780975771180224,0.998095299059812,570.0,0.9292823254142205,Directed Louvain
17592,0.9430840453235821,0.9951575115023004,1449.0,0.8213805627507504,Leiden
17593,1.0,1.0,0.0,1.0,Infomap
17594,1.0,0.9999999999999999,0.0,1.0,Oslom
17595,0.9662663704035829,0.9971730346069213,884.0,0.8908762997394057,Louvain
17596,0.9669553453618961,0.9973972394478896,903.0,0.8916050888843934,Directed Louvain
17597,0.9327794999009327,0.994140828165633,1734.0,0.7893508747475613,Leiden
17598,1.0,1.0,0.0,1.0,Infomap
17599,1.0,0.9999999999999999,0.0,1.0,Oslom
17600,0.9610457933553785,0.9966602120424084,1003.0,0.8743030626685732,Louvain
17601,0.9667249364276216,0.9972436087217444,851.0,0.8930012367511088,Directed Louvain
17602,0.9241509308855611,0.9933577915583116,1934.0,0.7659800548619495,Leiden
17603,1.0,1.0,0.0,1.0,Infomap
17604,1.0,0.9999999999999999,0.0,1.0,Oslom
17605,0.9656112778657636,0.997083576715343,892.0,0.888767162596761,Louvain
17606,0.9690251693429452,0.9974035607121424,814.0,0.9009836700741064,Directed Louvain
17607,0.9288226861631288,0.993907101420284,1838.0,0.7758503259989467,Leiden
17608,1.0,1.0,0.0,1.0,Infomap
17609,1.0,0.9999999999999999,0.0,1.0,Oslom
17610,0.9702092805801641,0.9974526905381075,780.0,0.9034726261343697,Louvain
17611,0.9724080380425638,0.997757871574315,725.0,0.9108867410615539,Directed Louvain
17612,0.9221832375083118,0.99300700140028,1962.0,0.7606866172826029,Leiden
17613,1.0,1.0,0.0,1.0,Infomap
17614,1.0,0.9999999999999999,0.0,1.0,Oslom
17615,0.9635084778424993,0.9968492898579715,929.0,0.8832541954132297,Louvain
17616,0.973696331705419,0.9978018803760752,678.0,0.9154751626086274,Directed Louvain
17617,0.9220591562770711,0.992926425285057,1987.0,0.7595398006888163,Leiden
17618,1.0,1.0,0.0,1.0,Infomap
17619,1.0,0.9999999999999999,0.0,1.0,Oslom
17620,0.9656938182497276,0.9970727745549108,885.0,0.8883558365431757,Louvain
17621,0.9596677303066531,0.9966195639127825,1064.0,0.8694626317901823,Directed Louvain
17622,0.925211300365735,0.9932444088817762,1898.0,0.7691486096341877,Leiden
17623,1.0,1.0,0.0,1.0,Infomap
17624,1.0,0.9999999999999999,0.0,1.0,Oslom
17625,0.9610354858895899,0.996676775355071,1008.0,0.8741276605127118,Louvain
17626,0.9631620708093755,0.9969894778955791,981.0,0.880458653758476,Directed Louvain
17627,0.9129257783128403,0.9925437887577516,2211.0,0.7296333060829132,Leiden
17628,1.0,1.0,0.0,1.0,Infomap
17629,1.0,0.9999999999999999,0.0,1.0,Oslom
17630,0.9568022996963481,0.9963197439487897,1121.0,0.8606611015021094,Louvain
17631,0.9727108893320918,0.9977392278455691,722.0,0.9127378996863513,Directed Louvain
17632,0.9191374717856121,0.9928309661932387,2026.0,0.751130104059153,Leiden
17633,1.0,1.0,0.0,1.0,Infomap
17634,1.0,0.9999999999999999,0.0,1.0,Oslom
17635,0.9674927758876996,0.9971528705741147,857.0,0.8948078451942133,Louvain
17636,0.9649196636785751,0.9970098819763953,902.0,0.8863415565142128,Directed Louvain
17637,0.9347000449316784,0.9943288657731546,1685.0,0.7927530036231198,Leiden
17638,1.0,1.0,0.0,1.0,Infomap
17639,1.0,0.9999999999999999,0.0,1.0,Oslom
17640,0.9681286234942889,0.9973281856371273,824.0,0.8969758808336613,Louvain
17641,0.9656995534748483,0.9970162832566514,886.0,0.8897503271094619,Directed Louvain
17642,0.9182128258847735,0.9928048809761952,2080.0,0.7461592215952149,Leiden
17643,1.0,1.0,0.0,1.0,Infomap
17644,1.0,0.9999999999999999,0.0,1.0,Oslom
17645,0.9636871711441918,0.9968141628325665,945.0,0.8832147891306462,Louvain
17646,0.9646820669740576,0.9970669333866773,944.0,0.8863578356098225,Directed Louvain
17647,0.9275903279591736,0.993634726945389,1832.0,0.7748788213990865,Leiden
17648,1.0,1.0,0.0,1.0,Infomap
17649,1.0,0.9999999999999999,0.0,1.0,Oslom
17650,0.9681802201211541,0.9972212042408481,800.0,0.8979649880494717,Louvain
17651,0.9679117338449358,0.9973930786157231,850.0,0.8958660679457152,Directed Louvain
17652,0.9340991241440041,0.9942475695139028,1685.0,0.7937690297415515,Leiden
17653,1.0,1.0,0.0,1.0,Infomap
17654,1.0,0.9999999999999999,0.0,1.0,Oslom
17655,0.955182298341869,0.9961401080216042,1152.0,0.8562830832430619,Louvain
17656,0.9701053217244375,0.9975189437887578,784.0,0.9034989106349375,Directed Louvain
17657,0.9255978669011552,0.9934290858171634,1856.0,0.7704213054270982,Leiden
17658,1.0,1.0,0.0,1.0,Infomap
17659,1.0,0.9999999999999999,0.0,1.0,Oslom
17660,0.9676529320196774,0.9972309661932386,834.0,0.895589228181389,Louvain
17661,0.9677035478849149,0.997454370874175,888.0,0.8947729252256662,Directed Louvain
17662,0.9330089883170917,0.9940569713942787,1703.0,0.7898940268267004,Leiden
17663,1.0,1.0,0.0,1.0,Infomap
17664,1.0,0.9999999999999999,0.0,1.0,Oslom
17665,0.9615861860511784,0.9967755151030205,1015.0,0.8753958705579844,Louvain
17666,0.9534904863496602,0.9961989997999601,1232.0,0.8491136326040994,Directed Louvain
17667,0.9374806867119694,0.9944840168033607,1575.0,0.80629677716391,Leiden
17668,1.0,1.0,0.0,1.0,Infomap
17669,1.0,0.9999999999999999,0.0,1.0,Oslom
17670,0.9648457413601195,0.9969857971594319,914.0,0.8862358612110173,Louvain
17671,0.9703111834311674,0.9974614122824564,760.0,0.9043857662236183,Directed Louvain
17672,0.9306880037026886,0.9938023604720944,1798.0,0.782382080826411,Leiden
17673,1.0,1.0,0.0,1.0,Infomap
17674,1.0,0.9999999999999999,0.0,1.0,Oslom
17675,0.9508480841831841,0.9958054010802159,1286.0,0.8407852322259147,Louvain
17676,0.9769539156877552,0.9980644128825765,606.0,0.9257920669646521,Directed Louvain
17677,0.9380908965811546,0.994413122624525,1572.0,0.8092638560541031,Leiden
17678,1.0,1.0,0.0,1.0,Infomap
17679,1.0,0.9999999999999999,0.0,1.0,Oslom
17680,0.9669972577531365,0.9972096819363874,850.0,0.8937078911861738,Louvain
17681,0.9695013338606808,0.997404120824165,780.0,0.9019675200079077,Directed Louvain
17682,0.9190723068343679,0.9929955591118224,2093.0,0.7467084985438484,Leiden
17683,1.0,1.0,0.0,1.0,Infomap
17684,1.0,0.9999999999999999,0.0,1.0,Oslom
17685,0.9654739997972095,0.9970517303460691,913.0,0.8882295764969041,Louvain
17686,0.964056991196991,0.997018123624725,936.0,0.8845341959819696,Directed Louvain
17687,0.9310695910512017,0.9940745749149829,1764.0,0.7849135553441715,Leiden
17688,1.0,1.0,0.0,1.0,Infomap
17689,1.0,0.9999999999999999,0.0,1.0,Oslom
17690,0.9759444424651362,0.9978791758351669,617.0,0.9226025092061693,Louvain
17691,0.9668779060163346,0.9971827165433087,860.0,0.8941749736890253,Directed Louvain
17692,0.9261409198817057,0.9932900980196038,1864.0,0.7715423582925479,Leiden
17693,1.0,1.0,0.0,1.0,Infomap
17694,1.0,0.9999999999999999,0.0,1.0,Oslom
17695,0.9574780625714173,0.9963363872774553,1091.0,0.8635122101450456,Louvain
17696,0.9681588112959872,0.9973723544708941,851.0,0.8961624186566911,Directed Louvain
17697,0.9291634650738849,0.9937241048209642,1813.0,0.7776668602647759,Leiden
17698,1.0,1.0,0.0,1.0,Infomap
17699,1.0,0.9999999999999999,0.0,1.0,Oslom
17700,0.9535607208620439,0.9960062412482495,1194.0,0.8515850924611463,Louvain
17701,0.9572280179089651,0.9964255251050211,1123.0,0.8619632394103326,Directed Louvain
17702,0.9299888440249111,0.9936736147229446,1781.0,0.7811031249297903,Leiden
17703,1.0,1.0,0.0,1.0,Infomap
17704,1.0,0.9999999999999999,0.0,1.0,Oslom
17705,0.9550497826810328,0.9961110622124425,1152.0,0.8550814662563564,Louvain
17706,0.9694967614424935,0.9975061412282458,818.0,0.9012496793140863,Directed Louvain
17707,0.9199569910406329,0.9928770554110823,2043.0,0.7525376044526083,Leiden
17708,1.0,1.0,0.0,1.0,Infomap
17709,1.0,0.9999999999999999,0.0,1.0,Oslom
17710,0.9623383866178139,0.9967783956791357,967.0,0.8784818705161569,Louvain
17711,0.9708372646998058,0.997598799759952,795.0,0.9052815065734364,Directed Louvain
17712,0.9185484649374425,0.9928852170434086,2073.0,0.7458218433997157,Leiden
17713,1.0,1.0,0.0,1.0,Infomap
17714,1.0,0.9999999999999999,0.0,1.0,Oslom
17715,0.9630648321211825,0.9968437687537506,968.0,0.8804449602670273,Louvain
17716,0.9682449873749118,0.9973545909181836,841.0,0.8984380083727713,Directed Louvain
17717,0.9208538651928633,0.9930233246649329,2008.0,0.7555438714869614,Leiden
17718,1.0,1.0,0.0,1.0,Infomap
17719,1.0,0.9999999999999999,0.0,1.0,Oslom
17720,0.9690169785561733,0.9973075415083016,786.0,0.9001660054804681,Louvain
17721,0.9563964091676895,0.996358551710342,1123.0,0.8603503291269611,Directed Louvain
17722,0.9312816629251077,0.9940003200640128,1739.0,0.7876946733126237,Leiden
17723,1.0,1.0,0.0,1.0,Infomap
17724,1.0,0.9999999999999999,0.0,1.0,Oslom
17725,0.9685404800016051,0.9973063412682536,817.0,0.8986557964345145,Louvain
17726,0.9665262426856508,0.997219923984797,867.0,0.8922868075418796,Directed Louvain
17727,0.9311625091537257,0.9939249449889977,1768.0,0.7858797768052865,Leiden
17728,1.0,1.0,0.0,1.0,Infomap
17729,1.0,0.9999999999999999,0.0,1.0,Oslom
