,nmi,rand,sj,fs,method
5870,0.06816076929489198,0.8425185185185184,1636.0,0.1145604189908821,Louvain
5871,0.07910858263238357,0.8483403403403402,1599.0,0.11764026891433976,Directed Louvain
5872,0.06279489935979134,0.8195435435435436,1572.0,0.13238751757409561,Leiden
5873,1.0,1.0,0.0,1.0,Infomap
5874,1.0,1.0,0.0,1.0,Oslom
5875,0.06910960235393614,0.8374534534534535,1587.0,0.12137262457569663,Louvain
5876,0.08998226083354148,0.8488588588588587,1575.0,0.12385895657026276,Directed Louvain
5877,0.06833058111214317,0.8169149149149149,1557.0,0.13641689340776947,Leiden
5878,1.0,1.0,0.0,1.0,Infomap
5879,1.0,1.0,0.0,1.0,Oslom
5880,0.05749744455725277,0.8343403403403402,1625.0,0.11823092191607104,Louvain
5881,0.0705908290926153,0.8342942942942942,1622.0,0.11758745528298564,Directed Louvain
5882,0.07286980527726174,0.8304244244244245,1569.0,0.12730793616133554,Leiden
5883,1.0,1.0,0.0,1.0,Infomap
5884,1.0,1.0,0.0,1.0,Oslom
5885,0.08006790578108598,0.8374994994994995,1558.0,0.12750369764086217,Louvain
5886,0.1034705004649525,0.8607847847847848,1574.0,0.12105875369857654,Directed Louvain
5887,0.0814840250414903,0.8364864864864865,1567.0,0.12614168167850665,Leiden
5888,1.0,1.0,0.0,1.0,Infomap
5889,1.0,1.0,0.0,1.0,Oslom
5890,0.0650896412026562,0.8364564564564565,1603.0,0.1210603742834957,Louvain
5891,0.09954217503957821,0.8537717717717718,1575.0,0.12197369749648383,Directed Louvain
5892,0.06856731045074241,0.834992992992993,1584.0,0.12397276448114357,Leiden
5893,1.0,1.0,0.0,1.0,Infomap
5894,1.0,1.0,0.0,1.0,Oslom
5895,0.07234554709890374,0.8346426426426427,1566.0,0.12866867477757504,Louvain
5896,0.06909779183486729,0.8484584584584584,1626.0,0.11144480305538826,Directed Louvain
5897,0.060883616107429914,0.8251811811811812,1615.0,0.12383089599646943,Leiden
5898,1.0,1.0,0.0,1.0,Infomap
5899,1.0,1.0,0.0,1.0,Oslom
5900,0.07583293257704077,0.8398898898898899,1610.0,0.12202674864893444,Louvain
5901,0.08198581800700445,0.8550990990990989,1603.0,0.11502875961124416,Directed Louvain
5902,0.06749323894138798,0.8308288288288288,1598.0,0.12388331357907967,Leiden
5903,1.0,1.0,0.0,1.0,Infomap
5904,1.0,1.0,0.0,1.0,Oslom
5905,0.07548420305737867,0.8493853853853853,1622.0,0.11418615282562383,Louvain
5906,0.07631576129661773,0.8451171171171169,1604.0,0.11700282091273875,Directed Louvain
5907,0.06783393409785826,0.836018018018018,1593.0,0.12193821283214586,Leiden
5908,1.0,1.0,0.0,1.0,Infomap
5909,1.0,1.0,0.0,1.0,Oslom
5910,0.08283327479971336,0.8486606606606607,1579.0,0.12118835195778047,Louvain
5911,0.08047423400420804,0.8523923923923923,1593.0,0.11532470560419793,Directed Louvain
5912,0.059665644746762586,0.8253973973973974,1601.0,0.12484981699370729,Leiden
5913,1.0,1.0,0.0,1.0,Infomap
5914,1.0,1.0,0.0,1.0,Oslom
5915,0.08600567283076722,0.8470350350350351,1600.0,0.1210365423121185,Louvain
5916,0.10396652038212444,0.8584624624624624,1558.0,0.12360060250512664,Directed Louvain
5917,0.05317826789285229,0.8248448448448449,1620.0,0.12062859660926362,Leiden
5918,1.0,1.0,0.0,1.0,Infomap
5919,1.0,1.0,0.0,1.0,Oslom
5920,0.06988499516684815,0.8373153153153153,1606.0,0.12015493065859116,Louvain
5921,0.10705176327739221,0.8604644644644642,1545.0,0.1257087264275391,Directed Louvain
5922,0.06557153698819838,0.8223663663663664,1563.0,0.130866311771354,Leiden
5923,1.0,1.0,0.0,1.0,Infomap
5924,1.0,1.0,0.0,1.0,Oslom
5925,0.07118533832696075,0.840006006006006,1606.0,0.11977597149464272,Louvain
5926,0.10627452315790968,0.8625205205205203,1566.0,0.12252367972379508,Directed Louvain
5927,0.08256739430887984,0.8254054054054055,1528.0,0.14028116410481054,Leiden
5928,1.0,1.0,0.0,1.0,Infomap
5929,1.0,1.0,0.0,1.0,Oslom
5930,0.06185021232764426,0.8336296296296296,1598.0,0.12007266497888154,Louvain
5931,0.07054201329371698,0.8465645645645645,1603.0,0.11480844415795351,Directed Louvain
5932,0.07242542544749504,0.8315775775775777,1580.0,0.12715536670831323,Leiden
5933,1.0,1.0,0.0,1.0,Infomap
5934,1.0,1.0,0.0,1.0,Oslom
5935,0.06310349306455663,0.8362802802802802,1599.0,0.12016625094387089,Louvain
5936,0.07815175271484702,0.8554614614614614,1622.0,0.11191558965166343,Directed Louvain
5937,0.06565036627776412,0.8309749749749751,1605.0,0.12191248153475821,Leiden
5938,1.0,1.0,0.0,1.0,Infomap
5939,1.0,1.0,0.0,1.0,Oslom
5940,0.06308688361188629,0.8337297297297297,1583.0,0.123325000207926,Louvain
5941,0.09241289960868365,0.858132132132132,1585.0,0.11849003434524734,Directed Louvain
5942,0.07218451121736981,0.8345445445445446,1577.0,0.12550852762429746,Leiden
5943,1.0,1.0,0.0,1.0,Infomap
5944,1.0,1.0,0.0,1.0,Oslom
5945,0.07121908831491208,0.8408628628628628,1579.0,0.12021249010604429,Louvain
5946,0.08709435903647471,0.8515195195195195,1615.0,0.11693912098225868,Directed Louvain
5947,0.06529778588762894,0.8267487487487488,1589.0,0.1273705305337921,Leiden
5948,1.0,1.0,0.0,1.0,Infomap
5949,1.0,1.0,0.0,1.0,Oslom
5950,0.07076760030674326,0.8344504504504504,1599.0,0.12262868508960895,Louvain
5951,0.08654587764503212,0.8574794794794796,1620.0,0.11344007997623726,Directed Louvain
5952,0.06556991485972916,0.8240940940940941,1588.0,0.12840517424130282,Leiden
5953,1.0,1.0,0.0,1.0,Infomap
5954,1.0,1.0,0.0,1.0,Oslom
5955,0.07298471888648736,0.8479559559559559,1622.0,0.11409920566151031,Louvain
5956,0.08383103867855542,0.8555095095095093,1607.0,0.11362970162058392,Directed Louvain
5957,0.06766719400804273,0.8269109109109108,1593.0,0.1283175855353416,Leiden
5958,1.0,1.0,0.0,1.0,Infomap
5959,1.0,1.0,0.0,1.0,Oslom
5960,0.06214372361244804,0.8406506506506508,1632.0,0.11530232339879615,Louvain
5961,0.09025140565287391,0.8609689689689688,1592.0,0.11547454226366162,Directed Louvain
5962,0.07182330844490042,0.8188388388388388,1541.0,0.13882346035133208,Leiden
5963,1.0,1.0,0.0,1.0,Infomap
5964,1.0,1.0,0.0,1.0,Oslom
5965,0.0750278936358543,0.8404824824824826,1579.0,0.123107108589034,Louvain
5966,0.07665707045577144,0.8412492492492493,1620.0,0.11741905285888253,Directed Louvain
5967,0.06798376913231603,0.8253713713713715,1585.0,0.12915132283298109,Leiden
5968,1.0,1.0,0.0,1.0,Infomap
5969,1.0,1.0,0.0,1.0,Oslom
5970,0.07421432713495643,0.8362522522522522,1601.0,0.12219685708342343,Louvain
5971,0.09303293060036652,0.8531331331331331,1601.0,0.1194699837061594,Directed Louvain
5972,0.05820223796452337,0.8188268268268268,1599.0,0.128885534787008,Leiden
5973,1.0,1.0,0.0,1.0,Infomap
5974,1.0,1.0,0.0,1.0,Oslom
5975,0.07035461485735396,0.8404064064064064,1600.0,0.12098335053988668,Louvain
5976,0.10614691121372577,0.8582602602602603,1568.0,0.1255687692887349,Directed Louvain
5977,0.0809681184107761,0.824974974974975,1542.0,0.13950009987211312,Leiden
5978,1.0,1.0,0.0,1.0,Infomap
5979,1.0,1.0,0.0,1.0,Oslom
5980,0.06937113383086523,0.8427927927927927,1608.0,0.11935616265417627,Louvain
5981,0.09631623085932013,0.847975975975976,1569.0,0.12525676665617122,Directed Louvain
5982,0.06923753917807435,0.8227307307307308,1556.0,0.13414880520350025,Leiden
5983,1.0,1.0,0.0,1.0,Infomap
5984,1.0,1.0,0.0,1.0,Oslom
5985,0.08520868801254615,0.8388988988988988,1594.0,0.12703957939967067,Louvain
5986,0.08127571101394013,0.850084084084084,1627.0,0.11475895797138999,Directed Louvain
5987,0.06896032074981309,0.8362022022022022,1593.0,0.12117083992620407,Leiden
5988,1.0,1.0,0.0,1.0,Infomap
5989,1.0,1.0,0.0,1.0,Oslom
5990,0.09016054810898981,0.84595995995996,1571.0,0.1271078292099474,Louvain
5991,0.09836795092291903,0.8533513513513512,1554.0,0.12565271343854137,Directed Louvain
5992,0.06136916931004336,0.8338258258258259,1609.0,0.11936985552890676,Leiden
5993,1.0,1.0,0.0,1.0,Infomap
5994,1.0,1.0,0.0,1.0,Oslom
5995,0.07519989709587399,0.8395675675675676,1581.0,0.12234402946466517,Louvain
5996,0.09161361697158218,0.8434594594594593,1602.0,0.12203637371948388,Directed Louvain
5997,0.06886320845190937,0.8234014014014014,1565.0,0.13383680157915243,Leiden
5998,1.0,1.0,0.0,1.0,Infomap
5999,1.0,1.0,0.0,1.0,Oslom
6000,0.07634717259149439,0.8457977977977977,1583.0,0.12083082981618498,Louvain
6001,0.11398091217181382,0.8505305305305305,1552.0,0.13383043370847733,Directed Louvain
6002,0.056483845586780504,0.8308188188188189,1617.0,0.11894062582598332,Leiden
6003,1.0,1.0,0.0,1.0,Infomap
6004,1.0,1.0,0.0,1.0,Oslom
6005,0.07498644336957454,0.8455475475475475,1616.0,0.1164173027753866,Louvain
6006,0.1039488002872359,0.8569929929929929,1540.0,0.12553723527168842,Directed Louvain
6007,0.0807270393371954,0.8233213213213214,1546.0,0.13810932417932936,Leiden
6008,1.0,1.0,0.0,1.0,Infomap
6009,1.0,1.0,0.0,1.0,Oslom
6010,0.07742371209652434,0.8405205205205205,1610.0,0.12108445398455198,Louvain
6011,0.10244492841825624,0.8570770770770769,1587.0,0.12215536413872033,Directed Louvain
6012,0.07154152756133152,0.8256896896896897,1566.0,0.13119776215458678,Leiden
6013,1.0,1.0,0.0,1.0,Infomap
6014,1.0,1.0,0.0,1.0,Oslom
6015,0.063227215043889,0.8305605605605604,1603.0,0.12231906097363632,Louvain
6016,0.1020392203678748,0.8552972972972973,1589.0,0.12183509475220106,Directed Louvain
6017,0.08117118005990105,0.8211571571571572,1526.0,0.14025742885353482,Leiden
6018,1.0,1.0,0.0,1.0,Infomap
6019,1.0,1.0,0.0,1.0,Oslom
6020,0.07534448226780924,0.8421001001001002,1591.0,0.12033001798539004,Louvain
6021,0.08935772728658073,0.8537357357357357,1605.0,0.11739421227596143,Directed Louvain
6022,0.06539688929191483,0.831965965965966,1601.0,0.12120336069760815,Leiden
6023,1.0,1.0,0.0,1.0,Infomap
6024,1.0,1.0,0.0,1.0,Oslom
6025,0.06456571393685265,0.8381001001001,1620.0,0.11802463022552148,Louvain
6026,0.08647905233401498,0.8487547547547547,1609.0,0.11771148624691871,Directed Louvain
6027,0.06818629055749219,0.8365965965965966,1604.0,0.1192765473902974,Leiden
6028,1.0,1.0,0.0,1.0,Infomap
6029,1.0,1.0,0.0,1.0,Oslom
6030,0.07988501236022585,0.839079079079079,1595.0,0.12339203399236624,Louvain
6031,0.07341305224714195,0.8605345345345344,1668.0,0.10203258538480456,Directed Louvain
6032,0.06434445932506536,0.8163903903903905,1591.0,0.13294062338729717,Leiden
6033,1.0,1.0,0.0,1.0,Infomap
6034,1.0,1.0,0.0,1.0,Oslom
6035,0.06029071027093096,0.8268708708708709,1596.0,0.12356994960359408,Louvain
6036,0.07069564595417838,0.8482602602602601,1594.0,0.11535853965895106,Directed Louvain
6037,0.07806288331602837,0.8194754754754756,1579.0,0.13665358342534834,Leiden
6038,1.0,1.0,0.0,1.0,Infomap
6039,1.0,1.0,0.0,1.0,Oslom
6040,0.08003867771340704,0.8380540540540541,1547.0,0.12953200210806295,Louvain
6041,0.1059274621782094,0.8574954954954954,1584.0,0.12203584081704852,Directed Louvain
6042,0.052766293286573424,0.8262202202202202,1611.0,0.1217456607940789,Leiden
6043,1.0,1.0,0.0,1.0,Infomap
6044,1.0,1.0,0.0,1.0,Oslom
6045,0.05880767808436915,0.8380260260260262,1610.0,0.1160517816063562,Louvain
6046,0.08674205403662119,0.8449569569569569,1598.0,0.12242933601485127,Directed Louvain
6047,0.06518978118757071,0.8291451451451453,1563.0,0.12857395911996075,Leiden
6048,1.0,1.0,0.0,1.0,Infomap
6049,1.0,1.0,0.0,1.0,Oslom
6050,0.07180247092043646,0.8420420420420421,1615.0,0.11787758091934523,Louvain
6051,0.09197630249599675,0.8475335335335336,1572.0,0.12389305903333521,Directed Louvain
6052,0.05284641040875617,0.8194814814814815,1599.0,0.12643641719774248,Leiden
6053,1.0,1.0,0.0,1.0,Infomap
6054,1.0,1.0,0.0,1.0,Oslom
6055,0.05924750299818019,0.8211431431431432,1569.0,0.12789646975470367,Louvain
6056,0.09411246713470504,0.8374134134134135,1549.0,0.13391339110889558,Directed Louvain
6057,0.06489696686774371,0.8293413413413413,1581.0,0.12639120634944867,Leiden
6058,1.0,1.0,0.0,1.0,Infomap
6059,1.0,1.0,0.0,1.0,Oslom
6060,0.06848836521612686,0.8397797797797798,1620.0,0.11684417307076621,Louvain
6061,0.08316209893924378,0.8471771771771772,1564.0,0.12269795031856512,Directed Louvain
6062,0.07604414184195796,0.8243103103103103,1549.0,0.1370687714235799,Leiden
6063,1.0,1.0,0.0,1.0,Infomap
6064,1.0,1.0,0.0,1.0,Oslom
6065,0.08410284723947767,0.8412112112112112,1579.0,0.12525474296898592,Louvain
6066,0.07300231639187045,0.8368068068068069,1591.0,0.12353531622725705,Directed Louvain
6067,0.06394787240688067,0.8321481481481481,1612.0,0.12230740680502386,Leiden
6068,1.0,1.0,0.0,1.0,Infomap
6069,1.0,1.0,0.0,1.0,Oslom
6070,0.09405524773853666,0.8433893893893895,1522.0,0.13643900264767195,Louvain
6071,0.07524545223085491,0.8375855855855855,1593.0,0.12255269999391644,Directed Louvain
6072,0.06470134305585377,0.8244924924924925,1562.0,0.13065168400005803,Leiden
6073,1.0,1.0,0.0,1.0,Infomap
6074,1.0,1.0,0.0,1.0,Oslom
6075,0.07701803167567865,0.839105105105105,1594.0,0.12395042062391187,Louvain
6076,0.06604613767248954,0.8402982982982983,1603.0,0.11844830359322987,Directed Louvain
6077,0.05435916414063505,0.8207547547547548,1595.0,0.12547258135398984,Leiden
6078,1.0,1.0,0.0,1.0,Infomap
6079,1.0,1.0,0.0,1.0,Oslom
6080,0.09823290541209105,0.8504164164164164,1557.0,0.12507698268341544,Louvain
6081,0.07440818192724663,0.8401421421421421,1586.0,0.12290064701947882,Directed Louvain
6082,0.06368710204247949,0.8173753753753754,1586.0,0.13155530120912914,Leiden
6083,1.0,1.0,0.0,1.0,Infomap
6084,1.0,1.0,0.0,1.0,Oslom
6085,0.07605937602277961,0.8456656656656657,1592.0,0.11853970810437767,Louvain
6086,0.09015007708241304,0.8416816816816817,1551.0,0.13070154441181245,Directed Louvain
6087,0.0799789086936777,0.8419659659659658,1559.0,0.12590842029657295,Leiden
6088,1.0,1.0,0.0,1.0,Infomap
6089,1.0,1.0,0.0,1.0,Oslom
6090,0.08253631853371524,0.8434134134134135,1576.0,0.12345104989490953,Louvain
6091,0.07236701152278906,0.830930930930931,1534.0,0.13114838290857983,Directed Louvain
6092,0.06777710252356815,0.8364544544544544,1577.0,0.12407289367794525,Leiden
6093,1.0,1.0,0.0,1.0,Infomap
6094,1.0,1.0,0.0,1.0,Oslom
6095,0.06731944489437518,0.8361541541541542,1599.0,0.12234561432229347,Louvain
6096,0.07012165310594642,0.8409649649649649,1585.0,0.12128096340100324,Directed Louvain
6097,0.0701736063058937,0.8256716716716717,1583.0,0.13064212511996892,Leiden
6098,1.0,1.0,0.0,1.0,Infomap
6099,1.0,1.0,0.0,1.0,Oslom
6100,0.07782087472879022,0.8522322322322323,1620.0,0.1141764643462348,Louvain
6101,0.08277210131604835,0.8444804804804804,1591.0,0.12171149721442608,Directed Louvain
6102,0.07277147820056919,0.8373013013013012,1566.0,0.12679470683835525,Leiden
6103,1.0,1.0,0.0,1.0,Infomap
6104,1.0,1.0,0.0,1.0,Oslom
6105,0.09067238302218267,0.8523783783783783,1543.0,0.12629387994798388,Louvain
6106,0.07138348689184759,0.8323743743743743,1601.0,0.12449986872552381,Directed Louvain
6107,0.048906110355678004,0.820086086086086,1605.0,0.12423214655169997,Leiden
6108,1.0,1.0,0.0,1.0,Infomap
6109,1.0,1.0,0.0,1.0,Oslom
6110,0.08450654032859475,0.8407867867867868,1583.0,0.1242219883966511,Louvain
6111,0.06702642992123195,0.8385845845845846,1602.0,0.1179490271611217,Directed Louvain
6112,0.06695612361426143,0.8351191191191192,1593.0,0.12331922104021763,Leiden
6113,1.0,1.0,0.0,1.0,Infomap
6114,1.0,1.0,0.0,1.0,Oslom
6115,0.07183698624028265,0.8397637637637638,1612.0,0.12155943700045514,Louvain
6116,0.07234684007260629,0.829081081081081,1534.0,0.13113518893212,Directed Louvain
6117,0.07272865098175518,0.8362722722722722,1579.0,0.1254859827466481,Leiden
6118,1.0,1.0,0.0,1.0,Infomap
6119,1.0,1.0,0.0,1.0,Oslom
6120,0.0791445036724468,0.840934934934935,1586.0,0.12283777284558131,Louvain
6121,0.0841470105534711,0.838958958958959,1559.0,0.12970040242811673,Directed Louvain
6122,0.07483853495360254,0.8415295295295294,1577.0,0.12179258746421752,Leiden
6123,1.0,1.0,0.0,1.0,Infomap
6124,1.0,1.0,0.0,1.0,Oslom
6125,0.08167219454263136,0.8374074074074075,1572.0,0.12742243751778023,Louvain
6126,0.09301553676431196,0.8500200200200201,1555.0,0.12374195475776056,Directed Louvain
6127,0.06801722770695877,0.8313873873873874,1588.0,0.12504939290729988,Leiden
6128,1.0,1.0,0.0,1.0,Infomap
6129,1.0,1.0,0.0,1.0,Oslom
6130,0.07978041411334323,0.8418678678678677,1580.0,0.12541494981610932,Louvain
6131,0.08479590888285507,0.8388088088088088,1584.0,0.12785314150706723,Directed Louvain
6132,0.060125530462705294,0.8247087087087086,1592.0,0.12693055646116363,Leiden
6133,1.0,1.0,0.0,1.0,Infomap
6134,1.0,1.0,0.0,1.0,Oslom
6135,0.08306772281696048,0.8324124124124125,1544.0,0.13348331124288765,Louvain
6136,0.06508452621828191,0.844976976976977,1625.0,0.11261880931413192,Directed Louvain
6137,0.07780062138348068,0.8201121121121121,1537.0,0.13862800291446162,Leiden
6138,1.0,1.0,0.0,1.0,Infomap
6139,1.0,1.0,0.0,1.0,Oslom
6140,0.0783633924936972,0.8317097097097097,1549.0,0.13222061328558846,Louvain
6141,0.09920345973933323,0.8502562562562562,1554.0,0.13090036739241664,Directed Louvain
6142,0.08296848844054586,0.8347127127127126,1557.0,0.129946408141633,Leiden
6143,1.0,1.0,0.0,1.0,Infomap
6144,1.0,1.0,0.0,1.0,Oslom
6145,0.06674901687640439,0.8317417417417419,1570.0,0.12502027742464306,Louvain
6146,0.0967968395390495,0.8414134134134136,1518.0,0.1369162478264969,Directed Louvain
6147,0.07445623939302223,0.8285565565565565,1567.0,0.13224215409065532,Leiden
6148,1.0,1.0,0.0,1.0,Infomap
6149,1.0,1.0,0.0,1.0,Oslom
6150,0.07434372175351962,0.8423443443443444,1607.0,0.12089057008585756,Louvain
6151,0.06832627257564572,0.8395235235235236,1631.0,0.11551672379516699,Directed Louvain
6152,0.06644169906071216,0.8341361361361361,1612.0,0.11989511650320415,Leiden
6153,1.0,1.0,0.0,1.0,Infomap
6154,1.0,1.0,0.0,1.0,Oslom
6155,0.07365535375200183,0.8467327327327326,1590.0,0.11556988890644274,Louvain
6156,0.0981574168843731,0.8429589589589589,1521.0,0.13504623779336605,Directed Louvain
6157,0.07504125594195218,0.8338998998998999,1561.0,0.1286563112513401,Leiden
6158,1.0,1.0,0.0,1.0,Infomap
6159,1.0,1.0,0.0,1.0,Oslom
6160,0.07231181059671016,0.8408188188188188,1566.0,0.12750007259662927,Louvain
6161,0.06813953226837645,0.8383663663663663,1600.0,0.12009938578975092,Directed Louvain
6162,0.07711405486457562,0.8344564564564565,1604.0,0.12436521244041439,Leiden
6163,1.0,1.0,0.0,1.0,Infomap
6164,1.0,1.0,0.0,1.0,Oslom
6165,0.07075975810061612,0.8308508508508508,1591.0,0.12711382882685288,Louvain
6166,0.08877744678835567,0.8451591591591592,1576.0,0.12300410059117287,Directed Louvain
6167,0.0695357276386368,0.8355235235235235,1607.0,0.12284470436513499,Leiden
6168,1.0,1.0,0.0,1.0,Infomap
6169,1.0,1.0,0.0,1.0,Oslom
6170,0.09645352588649728,0.8420500500500502,1496.0,0.13824185902446967,Louvain
6171,0.0981844519785257,0.8413013013013014,1520.0,0.13754377538008422,Directed Louvain
6172,0.06797895237993912,0.8318718718718718,1562.0,0.12649277352248975,Leiden
6173,1.0,1.0,0.0,1.0,Infomap
6174,1.0,1.0,0.0,1.0,Oslom
6175,0.07642006876425166,0.841033033033033,1597.0,0.12075622830698435,Louvain
6176,0.0759695337006304,0.8358238238238238,1575.0,0.12546356086327493,Directed Louvain
6177,0.056262548603617915,0.8373933933933935,1638.0,0.1135474236901526,Leiden
6178,1.0,1.0,0.0,1.0,Infomap
6179,1.0,1.0,0.0,1.0,Oslom
6180,0.09798283498937181,0.849141141141141,1558.0,0.12628023516606512,Louvain
6181,0.08798685646548203,0.8508088088088087,1602.0,0.11640075931494942,Directed Louvain
6182,0.06487940458317248,0.8308648648648647,1595.0,0.12497720157254937,Leiden
6183,1.0,1.0,0.0,1.0,Infomap
6184,1.0,1.0,0.0,1.0,Oslom
6185,0.0974381844193132,0.8475115115115115,1582.0,0.12638472741729473,Louvain
6186,0.06307720284974387,0.8362802802802802,1595.0,0.11988402534957922,Directed Louvain
6187,0.07485564724861316,0.8395895895895895,1597.0,0.12253176869574368,Leiden
6188,1.0,1.0,0.0,1.0,Infomap
6189,1.0,1.0,0.0,1.0,Oslom
6190,0.08823843383238994,0.8361321321321321,1531.0,0.13529639707661592,Louvain
6191,0.06142371221018326,0.8352072072072071,1594.0,0.1209992777366507,Directed Louvain
6192,0.0676419718224403,0.8310530530530531,1578.0,0.12691473177750198,Leiden
6193,1.0,1.0,0.0,1.0,Infomap
6194,1.0,1.0,0.0,1.0,Oslom
6195,0.1077314151879503,0.8551391391391392,1532.0,0.13064565436603642,Louvain
6196,0.059059071845844004,0.8332992992992994,1630.0,0.11568924175576176,Directed Louvain
6197,0.06381856483123576,0.8302942942942941,1603.0,0.12401970780958507,Leiden
6198,1.0,1.0,0.0,1.0,Infomap
6199,1.0,1.0,0.0,1.0,Oslom
6200,0.08362901629835938,0.8467207207207207,1561.0,0.1222126994464469,Louvain
6201,0.08936881786269357,0.83393993993994,1559.0,0.1343097349170892,Directed Louvain
6202,0.06208350399135614,0.8313533533533533,1611.0,0.12249158805093188,Leiden
6203,1.0,1.0,0.0,1.0,Infomap
6204,1.0,1.0,0.0,1.0,Oslom
6205,0.07896851166592776,0.8401581581581581,1551.0,0.12727338459792592,Louvain
6206,0.08657030344445146,0.8432232232232233,1573.0,0.12429282513818991,Directed Louvain
6207,0.06820273508025687,0.8305925925925924,1544.0,0.13212900888832696,Leiden
6208,1.0,1.0,0.0,1.0,Infomap
6209,1.0,1.0,0.0,1.0,Oslom
6210,0.08220229635316777,0.8425325325325326,1577.0,0.12436740846177663,Louvain
6211,0.06455192180924188,0.8421121121121121,1606.0,0.11480648634864915,Directed Louvain
